VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
36.3697 454.167 -4.315553 0.064162 0.000000 57.947220 4.000000 0.178220 0.003111 10000.000000 886.934119 2.000000 -0.083594 5.316406 0.013301 10000.000000 886.934119 11.271388 0.000378 -0.279475 -5736.047852 2205.316406 -0.533539 -0.033271 -1.455900 0.178220 1083.758423 0.021716 0.021893 0.031164 0.031578 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.3863 454.183 -4.315141 0.059695 0.000000 57.947220 4.000000 0.182127 0.003179 10000.000000 892.271304 2.000000 -0.083105 5.316895 0.013301 10000.000000 892.271304 11.203948 0.000465 -0.278692 -5735.872559 2205.316895 -0.533430 -0.031176 -1.460257 0.182127 1077.403076 0.021710 0.021875 0.031171 0.031551 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.403 454.2 -4.314650 0.055342 0.000000 57.947220 4.000000 0.186104 0.003248 10000.000000 898.034522 2.000000 -0.082373 5.317627 0.012202 10000.000000 898.034522 11.132023 0.000536 -0.277912 -5735.686035 2205.317627 -0.533316 -0.028919 -1.464676 0.186104 1070.466797 0.021688 0.021839 0.031179 0.031527 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4197 454.217 -4.314078 0.051377 0.000000 57.947220 4.000000 0.189887 0.003314 10000.000000 903.871661 2.000000 -0.081885 5.318115 0.012202 10000.000000 903.871661 11.060109 0.000591 -0.277168 -5735.500977 2205.318115 -0.533207 -0.026654 -1.468806 0.189887 1063.568604 0.021672 0.021811 0.031187 0.031510 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4364 454.233 -4.313516 0.047994 0.000000 57.947220 4.000000 0.193478 0.003377 10000.000000 909.784152 2.000000 -0.081152 5.318848 0.011417 10000.000000 909.784152 10.988207 0.000639 -0.276446 -5735.317383 2205.318848 -0.533103 -0.024411 -1.472598 0.193478 1056.696899 0.021661 0.021788 0.031193 0.031493 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4531 454.25 -4.312971 0.045027 0.000000 57.947220 4.000000 0.196884 0.003436 10000.000000 915.773623 2.000000 -0.080420 5.319580 0.011260 10000.000000 915.773623 10.916315 0.000684 -0.275728 -5735.134766 2205.319580 -0.533006 -0.022221 -1.476008 0.196884 1049.789673 0.021648 0.021764 0.031198 0.031476 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4698 454.267 -4.312412 0.042567 0.000000 57.947220 4.000000 0.200114 0.003493 10000.000000 921.841506 2.000000 -0.079932 5.320068 0.011260 10000.000000 921.841506 10.844435 0.000734 -0.274998 -5734.953613 2205.320068 -0.532918 -0.020124 -1.479000 0.200114 1042.894775 0.021638 0.021743 0.031201 0.031458 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.4864 454.283 -4.311788 0.040459 0.000000 57.947220 4.000000 0.203365 0.003549 10000.000000 928.376249 2.000000 -0.079199 5.320801 0.011417 10000.000000 928.376249 10.768076 0.000796 -0.274194 -5734.762207 2205.320801 -0.532835 -0.018043 -1.481690 0.203365 1035.572388 0.021630 0.021724 0.031202 0.031439 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5031 454.3 -4.311161 0.038903 0.000000 57.947220 4.000000 0.206271 0.003600 10000.000000 934.610610 2.000000 -0.078467 5.321533 0.011417 10000.000000 934.610610 10.696222 0.000867 -0.273395 -5734.583008 2205.321533 -0.532769 -0.016267 -1.483738 0.206271 1028.670776 0.021623 0.021709 0.031201 0.031422 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5198 454.317 -4.310537 0.037733 0.000000 57.947220 4.000000 0.208873 0.003646 10000.000000 940.530913 2.000000 -0.077979 5.322021 0.011731 10000.000000 940.530913 10.628872 0.000946 -0.272598 -5734.416504 2205.322021 -0.532717 -0.014792 -1.485222 0.208873 1022.202698 0.021618 0.021697 0.031198 0.031407 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5365 454.35 -4.309074 0.035850 0.000000 57.947220 4.000000 0.214098 0.003737 10000.000000 953.411342 2.000000 -0.076514 5.323486 0.011731 10000.000000 953.411342 10.485236 0.001148 -0.270694 -5734.064453 2205.323486 -0.532642 -0.012357 -1.486962 0.214098 1008.428406 0.021616 0.021686 0.031187 0.031380 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5532 454.367 -4.308230 0.034864 0.000000 57.947220 4.000000 0.216729 0.003783 10000.000000 960.396521 2.000000 -0.075781 5.324219 0.011731 10000.000000 960.396521 10.408956 0.001263 -0.269547 -5733.879395 2205.324219 -0.532623 -0.011471 -1.487109 0.216729 1001.094055 0.021614 0.021680 0.031179 0.031369 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5699 454.367 -4.308230 0.034864 0.000000 57.947220 4.000000 0.216729 0.003783 10000.000000 960.396521 2.000000 -0.075781 5.324219 0.011731 10000.000000 960.396521 10.408956 0.001263 -0.269547 -5733.879395 2205.324219 -0.532623 -0.011471 -1.487109 0.216729 1001.094055 0.021614 0.021680 0.031179 0.031369 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.5865 454.383 -4.307273 0.033933 0.000000 57.947220 4.000000 0.218986 0.003822 10000.000000 966.643402 2.000000 -0.075293 5.324707 0.011574 10000.000000 966.643402 10.341674 0.001364 -0.268434 -5733.717285 2205.324707 -0.532618 -0.010923 -1.486804 0.218986 994.640442 0.021601 0.021663 0.031177 0.031361 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6032 454.4 -4.304971 0.032771 0.000000 57.947220 4.000000 0.221341 0.003863 10000.000000 973.391350 2.000000 -0.074561 5.325439 0.011574 10000.000000 973.391350 10.269969 0.001463 -0.267109 -5733.545410 2205.325439 -0.532624 -0.010578 -1.486044 0.221341 987.768005 0.021580 0.021640 0.031178 0.031356 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6199 454.417 -4.301748 0.031529 0.000000 57.947220 4.000000 0.223507 0.003901 10000.000000 979.797910 2.000000 -0.073828 5.326172 0.011574 10000.000000 979.797910 10.202810 0.001546 -0.265729 -5733.385254 2205.326172 -0.532639 -0.010446 -1.484948 0.223507 981.307190 0.021560 0.021620 0.031179 0.031352 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6366 454.433 -4.297834 0.030185 0.000000 57.947220 4.000000 0.225782 0.003941 10000.000000 986.718796 2.000000 -0.073340 5.326660 0.011574 10000.000000 986.718796 10.131243 0.001623 -0.264108 -5733.215820 2205.326660 -0.532664 -0.010465 -1.483400 0.225782 974.453186 0.021544 0.021607 0.031178 0.031349 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6533 454.45 -4.293546 0.028772 0.000000 57.947220 4.000000 0.228168 0.003982 10000.000000 994.173061 2.000000 -0.072607 5.327393 0.011417 10000.000000 994.173061 10.055279 0.001690 -0.262221 -5733.037109 2205.327393 -0.532699 -0.010609 -1.481369 0.228168 967.148804 0.021521 0.021587 0.031174 0.031345 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.67 454.467 -4.289728 0.027527 0.000000 57.947220 4.000000 0.230251 0.004019 10000.000000 1000.838410 2.000000 -0.071875 5.328125 0.011574 10000.000000 1000.838410 9.988317 0.001735 -0.260423 -5732.880371 2205.328125 -0.532736 -0.010793 -1.479287 0.230251 960.735229 0.021507 0.021574 0.031169 0.031341 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.6866 454.483 -4.285670 0.026299 0.000000 57.947220 4.000000 0.232456 0.004057 10000.000000 1008.040862 2.000000 -0.071143 5.328857 0.011574 10000.000000 1008.040862 9.916956 0.001772 -0.258379 -5732.714355 2205.328857 -0.532779 -0.011003 -1.476807 0.232456 953.894958 0.021491 0.021559 0.031163 0.031336 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7033 454.5 -4.281423 0.025220 0.000000 57.947220 4.000000 0.234783 0.004098 10000.000000 1015.800880 2.000000 -0.070410 5.329590 0.011417 10000.000000 1015.800880 9.841208 0.001801 -0.256079 -5732.539551 2205.329590 -0.532828 -0.011202 -1.473929 0.234783 946.618042 0.021470 0.021539 0.031156 0.031329 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.72 454.517 -4.277450 0.024343 0.000000 57.947220 4.000000 0.236964 0.004136 10000.000000 1023.207214 2.000000 -0.069678 5.330322 0.011417 10000.000000 1023.207214 9.769986 0.001818 -0.253811 -5732.375977 2205.330322 -0.532877 -0.011339 -1.471037 0.236964 939.791016 0.021452 0.021520 0.031148 0.031321 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7367 454.533 -4.273789 0.023613 0.000000 57.947220 4.000000 0.239000 0.004171 10000.000000 1030.243537 2.000000 -0.068945 5.331055 0.011260 10000.000000 1030.243537 9.703274 0.001828 -0.251606 -5732.223633 2205.331055 -0.532922 -0.011406 -1.468201 0.239000 933.396912 0.021433 0.021501 0.031141 0.031313 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7534 454.55 -4.269879 0.022926 0.000000 57.947220 4.000000 0.241166 0.004209 10000.000000 1037.850028 2.000000 -0.068457 5.331543 0.011260 10000.000000 1037.850028 9.632174 0.001832 -0.249185 -5732.062500 2205.331543 -0.532970 -0.011402 -1.465080 0.241166 926.665588 0.021420 0.021486 0.031133 0.031303 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7701 454.567 -4.266355 0.022330 0.000000 57.947220 4.000000 0.243325 0.004247 10000.000000 1045.563731 2.000000 -0.067725 5.332275 0.011260 10000.000000 1045.563731 9.561131 0.001831 -0.246709 -5731.902832 2205.332275 -0.533016 -0.011317 -1.461900 0.243325 920.055481 0.021400 0.021465 0.031124 0.031291 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.7867 454.583 -4.263055 0.021862 0.000000 57.947220 4.000000 0.245476 0.004284 10000.000000 1053.387558 2.000000 -0.066992 5.333008 0.011260 10000.000000 1053.387558 9.490136 0.001827 -0.244192 -5731.743652 2205.333008 -0.533060 -0.011157 -1.458697 0.245476 913.729858 0.021392 0.021455 0.031114 0.031278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8034 454.6 -4.260395 0.021500 0.000000 57.947220 4.000000 0.247752 0.004324 10000.000000 1061.826211 2.000000 -0.066260 5.333740 0.011103 10000.000000 1061.826211 9.414737 0.001823 -0.241491 -5731.576172 2205.333740 -0.533103 -0.010917 -1.455314 0.247752 907.612183 0.021391 0.021452 0.031103 0.031263 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8201 454.617 -4.258724 0.021211 0.000000 57.947220 4.000000 0.249885 0.004361 10000.000000 1069.890901 2.000000 -0.065527 5.334473 0.011103 10000.000000 1069.890901 9.343790 0.001819 -0.238940 -5731.419922 2205.334473 -0.533139 -0.010641 -1.452188 0.249885 902.493713 0.021393 0.021451 0.031091 0.031247 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8368 454.633 -4.257565 0.020950 0.000000 57.947220 4.000000 0.252007 0.004398 10000.000000 1078.077261 2.000000 -0.064795 5.335205 0.010946 10000.000000 1078.077261 9.272858 0.001815 -0.236394 -5731.264648 2205.335205 -0.533172 -0.010332 -1.449158 0.252007 897.959595 0.021394 0.021450 0.031080 0.031232 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8535 454.65 -4.256632 0.020684 0.000000 57.947220 4.000000 0.254116 0.004435 10000.000000 1086.388513 2.000000 -0.064063 5.335937 0.010946 10000.000000 1086.388513 9.201938 0.001811 -0.233866 -5731.110840 2205.335938 -0.533199 -0.010004 -1.446255 0.254116 893.927368 0.021393 0.021447 0.031069 0.031216 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8702 454.667 -4.255783 0.020441 0.000000 57.947220 4.000000 0.256079 0.004469 10000.000000 1094.295559 2.000000 -0.063330 5.336670 0.010632 10000.000000 1094.295559 9.135465 0.001807 -0.231521 -5730.967285 2205.336670 -0.533222 -0.009693 -1.443673 0.256079 890.515137 0.021390 0.021442 0.031059 0.031202 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.8868 454.683 -4.254726 0.020084 0.000000 57.947220 4.000000 0.258284 0.004508 10000.000000 1103.394980 2.000000 -0.062598 5.337402 0.010475 10000.000000 1103.394980 9.060146 0.001803 -0.228903 -5730.806152 2205.337402 -0.533242 -0.009346 -1.440936 0.258284 886.974426 0.021383 0.021433 0.031048 0.031188 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9035 454.7 -4.253577 0.019730 0.000000 57.947220 4.000000 0.260338 0.004544 10000.000000 1112.095798 2.000000 -0.061865 5.338135 0.010475 10000.000000 1112.095798 8.989280 0.001798 -0.226483 -5730.655762 2205.338135 -0.533256 -0.009035 -1.438558 0.260338 883.866760 0.021374 0.021422 0.031039 0.031175 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9202 454.717 -4.252339 0.019384 0.000000 57.947220 4.000000 0.262243 0.004577 10000.000000 1120.375367 2.000000 -0.061133 5.338867 0.010161 10000.000000 1120.375367 8.922864 0.001794 -0.224260 -5730.516113 2205.338867 -0.533266 -0.008761 -1.436515 0.262243 881.081238 0.021362 0.021410 0.031032 0.031164 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9369 454.733 -4.250841 0.019001 0.000000 57.947220 4.000000 0.264249 0.004612 10000.000000 1129.340321 2.000000 -0.060645 5.339355 0.010161 10000.000000 1129.340321 8.852047 0.001789 -0.221939 -5730.367676 2205.339355 -0.533272 -0.008492 -1.434541 0.264249 878.185547 0.021348 0.021394 0.031024 0.031153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9536 454.75 -4.249056 0.018529 0.000000 57.947220 4.000000 0.266350 0.004649 10000.000000 1139.019997 2.000000 -0.059668 5.340332 0.009690 10000.000000 1139.019997 8.776835 0.001783 -0.219533 -5730.211426 2205.340332 -0.533275 -0.008234 -1.432678 0.266350 875.137207 0.021330 0.021375 0.031017 0.031143 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9703 454.767 -4.247204 0.018021 0.000000 57.947220 4.000000 0.268295 0.004683 10000.000000 1148.278370 2.000000 -0.059180 5.340820 0.009690 10000.000000 1148.278370 8.706081 0.001775 -0.217326 -5730.065918 2205.340820 -0.533273 -0.008015 -1.431142 0.268295 872.251648 0.021311 0.021355 0.031011 0.031135 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
36.9869 454.783 -4.245221 0.017423 0.000000 57.947220 4.000000 0.270207 0.004716 10000.000000 1157.683886 2.000000 -0.058447 5.341553 0.009218 10000.000000 1157.683886 8.635361 0.001763 -0.215175 -5729.921387 2205.341553 -0.533269 -0.007813 -1.429812 0.270207 869.317749 0.021292 0.021335 0.031006 0.031127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.0036 454.8 -4.243203 0.016738 0.000000 57.947220 4.000000 0.272082 0.004749 10000.000000 1167.239948 2.000000 -0.057715 5.342285 0.009218 10000.000000 1167.239948 8.564673 0.001747 -0.213079 -5729.777832 2205.342285 -0.533261 -0.007620 -1.428681 0.272082 866.311584 0.021272 0.021314 0.031002 0.031121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.0203 454.817 -4.241263 0.016078 0.000000 57.947220 4.000000 0.273804 0.004779 10000.000000 1176.338739 2.000000 -0.056982 5.343018 0.008904 10000.000000 1176.338739 8.498435 0.001729 -0.211162 -5729.644531 2205.343018 -0.533252 -0.007441 -1.427791 0.273804 863.410400 0.021252 0.021293 0.030999 0.031115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
37.037 454.833 -4.238955 0.015348 0.000000 57.947220 4.000000 0.275709 0.004812 10000.000000 1186.817848 2.000000 -0.056250 5.343750 0.008904 10000.000000 1186.817848 8.423405 0.001705 -0.209043 -5729.494629 2205.343750 -0.533239 -0.007234 -1.426968 0.275709 859.994141 0.021228 0.021267 0.030997 0.031110 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
