VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
43.1431 324.267 0.300219 0.000928 0.000000 0.000000 4.000000 179.995552 -0.000078 10000.000000 1400.450542 -2.000000 0.000269 -5.400269 0.000896 10000.000000 1400.450542 7.140552 0.000190 -0.010159 -6141.944336 1994.599731 -0.532361 -0.000311 -0.090859 179.995522 1297.830811 0.005327 0.005328 0.000225 0.000217 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.1598 324.283 0.306237 0.000894 0.000000 0.000000 4.000000 179.995688 -0.000075 10000.000000 1399.373644 -2.000000 0.000269 -5.400269 0.000896 10000.000000 1399.373644 7.146049 0.000188 -0.008591 -6142.070801 1994.599731 -0.532336 -0.000320 -0.081856 179.995658 1301.106934 0.005384 0.005385 0.000245 0.000236 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.1765 324.3 0.310961 0.000842 0.000000 0.000000 4.000000 179.995811 -0.000073 10000.000000 1398.409543 -2.000000 0.000269 -5.400269 0.000896 10000.000000 1398.409543 7.150978 0.000185 -0.007225 -6142.182617 1994.599731 -0.532308 -0.000329 -0.073655 179.995781 1305.109253 0.005445 0.005445 0.000264 0.000254 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.1931 324.317 0.316578 0.000775 0.000000 0.000000 4.000000 179.995948 -0.000071 10000.000000 1397.299097 -2.000000 0.000269 -5.400269 0.000896 10000.000000 1397.299097 7.156662 0.000181 -0.005718 -6142.309082 1994.599731 -0.532270 -0.000340 -0.064204 179.995918 1309.125854 0.005514 0.005514 0.000285 0.000275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.2098 324.333 0.321768 0.000703 0.000000 0.000000 4.000000 179.996057 -0.000069 10000.000000 1396.303360 -2.000000 0.000146 -5.400146 0.000896 10000.000000 1396.303360 7.161767 0.000177 -0.004443 -6142.421387 1994.599854 -0.532233 -0.000346 -0.055830 179.996027 1312.482422 0.005576 0.005577 0.000301 0.000291 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.2265 324.35 0.327365 0.000626 0.000000 0.000000 4.000000 179.996166 -0.000067 10000.000000 1395.225495 -2.000000 0.000146 -5.400146 0.000896 10000.000000 1395.225495 7.167300 0.000172 -0.003154 -6142.540527 1994.599854 -0.532189 -0.000349 -0.046968 179.996137 1316.314697 0.005639 0.005640 0.000316 0.000307 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.2432 324.367 0.333112 0.000545 0.000000 0.000000 4.000000 179.996289 -0.000065 10000.000000 1394.129459 -2.000000 0.000146 -5.400146 0.000896 10000.000000 1394.129459 7.172935 0.000166 -0.001951 -6142.660156 1994.599854 -0.532142 -0.000346 -0.038278 179.996260 1321.173828 0.005716 0.005716 0.000329 0.000320 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.2599 324.383 0.339460 0.000470 0.000000 0.000000 4.000000 179.996399 -0.000063 10000.000000 1393.012936 -2.000000 0.000146 -5.400146 0.000739 10000.000000 1393.012936 7.178685 0.000159 -0.000842 -6142.779785 1994.599854 -0.532094 -0.000336 -0.029847 179.996369 1326.140503 0.005794 0.005795 0.000340 0.000331 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.2766 324.4 0.346969 0.000393 0.000000 0.000000 4.000000 179.996508 -0.000061 10000.000000 1391.801114 -2.000000 0.000146 -5.400146 0.000739 10000.000000 1391.801114 7.184935 0.000151 0.000224 -6142.906738 1994.599854 -0.532043 -0.000318 -0.021256 179.996478 1331.794312 0.005892 0.005892 0.000347 0.000339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.2932 324.417 0.354290 0.000337 0.000000 0.000000 4.000000 179.996590 -0.000060 10000.000000 1390.708605 -2.000000 0.000146 -5.400146 0.000739 10000.000000 1390.708605 7.190579 0.000144 0.001068 -6143.019043 1994.599854 -0.531998 -0.000295 -0.014045 179.996560 1337.385376 0.005980 0.005980 0.000352 0.000343 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.3099 324.433 0.362921 0.000289 0.000000 0.000000 4.000000 179.996686 -0.000058 10000.000000 1389.515149 -2.000000 0.000146 -5.400146 0.000739 10000.000000 1389.515149 7.196755 0.000137 0.001866 -6143.139160 1994.599854 -0.531952 -0.000267 -0.006782 179.996656 1344.490356 0.006095 0.006095 0.000354 0.000346 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.3266 324.45 0.372850 0.000314 0.000000 0.000000 4.000000 179.996781 -0.000056 10000.000000 1388.288448 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1388.288448 7.203114 0.000131 0.002564 -6143.259277 1994.599854 -0.531908 -0.000235 0.000011 179.996751 1350.780762 0.006216 0.006216 0.000354 0.000346 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.3433 324.467 0.384222 0.000409 0.000000 0.000000 4.000000 179.996877 -0.000055 10000.000000 1386.948694 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1386.948694 7.210072 0.000129 0.003200 -6143.386719 1994.599854 -0.531864 -0.000205 0.006694 179.996847 1356.060303 0.006338 0.006339 0.000352 0.000345 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.36 324.483 0.394650 0.000516 0.000000 0.000000 4.000000 179.996959 -0.000053 10000.000000 1385.657757 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1385.657757 7.216789 0.000128 0.003703 -6143.506836 1994.599854 -0.531827 -0.000183 0.012468 179.996929 1360.935303 0.006439 0.006440 0.000348 0.000341 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.3767 324.5 0.404505 0.000597 0.000000 0.000000 4.000000 179.997041 -0.000052 10000.000000 1384.338608 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1384.338608 7.223665 0.000129 0.004119 -6143.627441 1994.599854 -0.531793 -0.000169 0.017733 179.997011 1365.863892 0.006543 0.006543 0.000342 0.000336 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.3933 324.517 0.413393 0.000641 0.000000 0.000000 4.000000 179.997123 -0.000050 10000.000000 1383.078063 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1383.078063 7.230249 0.000129 0.004435 -6143.740234 1994.599854 -0.531766 -0.000164 0.022206 179.997093 1369.356079 0.006628 0.006629 0.000336 0.000331 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.41 324.533 0.422040 0.000658 0.000000 0.000000 4.000000 179.997205 -0.000049 10000.000000 1381.712109 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1381.712109 7.237396 0.000130 0.004697 -6143.860840 1994.599854 -0.531741 -0.000167 0.026483 179.997175 1372.160156 0.006704 0.006705 0.000329 0.000324 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.4267 324.55 0.429348 0.000650 0.000000 0.000000 4.000000 179.997287 -0.000047 10000.000000 1380.329953 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1380.329953 7.244643 0.000130 0.004887 -6143.981445 1994.599854 -0.531721 -0.000176 0.030251 179.997257 1374.144043 0.006759 0.006760 0.000320 0.000316 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.4434 324.567 0.435144 0.000619 0.000000 0.000000 4.000000 179.997369 -0.000046 10000.000000 1378.935599 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1378.935599 7.251968 0.000129 0.005009 -6144.102051 1994.599854 -0.531705 -0.000188 0.033509 179.997339 1376.417969 0.006807 0.006807 0.000312 0.000309 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.4601 324.583 0.440194 0.000570 0.000000 0.000000 4.000000 179.997451 -0.000044 10000.000000 1377.442994 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1377.442994 7.259827 0.000128 0.005069 -6144.230469 1994.599854 -0.531695 -0.000204 0.036416 179.997421 1379.707764 0.006855 0.006855 0.000304 0.000301 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.4768 324.6 0.444710 0.000515 0.000000 0.000000 4.000000 179.997532 -0.000043 10000.000000 1376.026204 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1376.026204 7.267302 0.000125 0.005068 -6144.351563 1994.599854 -0.531689 -0.000217 0.038642 179.997503 1382.633545 0.006906 0.006907 0.000297 0.000295 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.4934 324.617 0.448981 0.000463 0.000000 0.000000 4.000000 179.997614 -0.000042 10000.000000 1374.687743 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1374.687743 7.274377 0.000122 0.005022 -6144.465332 1994.599854 -0.531689 -0.000228 0.040299 179.997585 1384.593872 0.006947 0.006947 0.000292 0.000290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.5101 324.633 0.453148 0.000409 0.000000 0.000000 4.000000 179.997696 -0.000040 10000.000000 1373.251793 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1373.251793 7.281984 0.000117 0.004932 -6144.586914 1994.599854 -0.531693 -0.000235 0.041628 179.997667 1386.573364 0.006983 0.006984 0.000287 0.000285 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.5268 324.65 0.456786 0.000362 0.000000 0.000000 4.000000 179.997778 -0.000039 10000.000000 1371.808789 -2.000000 0.000146 -5.400146 0.000582 10000.000000 1371.808789 7.289644 0.000112 0.004807 -6144.708008 1994.599854 -0.531701 -0.000237 0.042531 179.997748 1387.873779 0.007013 0.007013 0.000283 0.000282 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.5435 324.667 0.459645 0.000323 0.000000 0.000000 4.000000 179.997860 -0.000037 10000.000000 1370.362367 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1370.362367 7.297338 0.000107 0.004651 -6144.829590 1994.599854 -0.531713 -0.000234 0.043034 179.997830 1388.317749 0.007027 0.007027 0.000280 0.000279 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.5602 324.683 0.461473 0.000298 0.000000 0.000000 4.000000 179.997942 -0.000036 10000.000000 1368.915597 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1368.915597 7.305051 0.000102 0.004491 -6144.951172 1994.599854 -0.531728 -0.000226 0.043169 179.997912 1390.680664 0.007038 0.007039 0.000277 0.000276 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.5769 324.7 0.463488 0.000275 0.000000 0.000000 4.000000 179.998011 -0.000035 10000.000000 1367.373266 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1367.373266 7.313291 0.000096 0.004335 -6145.080566 1994.599854 -0.531747 -0.000214 0.042972 179.997981 1394.390869 0.007077 0.007077 0.000277 0.000276 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.5935 324.717 0.466239 0.000261 0.000000 0.000000 4.000000 179.998093 -0.000033 10000.000000 1366.004241 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1366.004241 7.320621 0.000091 0.004215 -6145.195313 1994.599854 -0.531766 -0.000201 0.042568 179.998063 1396.676758 0.007115 0.007115 0.000278 0.000278 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.6102 324.733 0.469688 0.000246 0.000000 0.000000 4.000000 179.998161 -0.000032 10000.000000 1364.536021 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1364.536021 7.328497 0.000086 0.004111 -6145.317383 1994.599854 -0.531787 -0.000185 0.041966 179.998131 1398.533081 0.007149 0.007150 0.000280 0.000279 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.6269 324.75 0.473019 0.000233 0.000000 0.000000 4.000000 179.998229 -0.000031 10000.000000 1363.061387 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1363.061387 7.336426 0.000081 0.004032 -6145.439453 1994.599854 -0.531808 -0.000169 0.041244 179.998199 1400.669312 0.007180 0.007180 0.000281 0.000281 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.6436 324.767 0.476127 0.000219 0.000000 0.000000 4.000000 179.998284 -0.000030 10000.000000 1361.580831 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1361.580831 7.344403 0.000076 0.003977 -6145.561523 1994.599854 -0.531828 -0.000153 0.040452 179.998254 1402.448486 0.007209 0.007209 0.000282 0.000283 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.6603 324.783 0.478877 0.000205 0.000000 0.000000 4.000000 179.998352 -0.000029 10000.000000 1360.096166 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1360.096166 7.352420 0.000071 0.003942 -6145.684082 1994.599854 -0.531848 -0.000137 0.039632 179.998322 1404.591064 0.007232 0.007232 0.000284 0.000284 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.677 324.8 0.481759 0.000187 0.000000 0.000000 4.000000 179.998407 -0.000028 10000.000000 1358.512293 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1358.512293 7.360992 0.000067 0.003925 -6145.814453 1994.599854 -0.531867 -0.000121 0.038767 179.998377 1407.699951 0.007271 0.007271 0.000286 0.000286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.6936 324.817 0.484720 0.000173 0.000000 0.000000 4.000000 179.998461 -0.000027 10000.000000 1357.107811 -2.000000 0.000146 -5.400146 0.000425 10000.000000 1357.107811 7.368610 0.000063 0.003925 -6145.929688 1994.599854 -0.531883 -0.000109 0.038039 179.998432 1409.523438 0.007304 0.007304 0.000288 0.000288 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.7103 324.833 0.487799 0.000154 0.000000 0.000000 4.000000 179.998516 -0.000026 10000.000000 1355.604663 -2.000000 0.000146 -5.400146 0.000268 10000.000000 1355.604663 7.376781 0.000059 0.003938 -6146.052246 1994.599854 -0.531898 -0.000096 0.037321 179.998486 1410.859375 0.007328 0.007328 0.000289 0.000290 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.727 324.85 0.490314 0.000130 0.000000 0.000000 4.000000 179.998557 -0.000025 10000.000000 1354.098897 -2.000000 0.000146 -5.400146 0.000268 10000.000000 1354.098897 7.384984 0.000055 0.003961 -6146.175293 1994.599854 -0.531912 -0.000085 0.036676 179.998527 1412.280029 0.007347 0.007347 0.000290 0.000291 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.7437 324.867 0.492300 0.000103 0.000000 0.000000 4.000000 179.998598 -0.000024 10000.000000 1352.591586 -2.000000 0.000146 -5.400146 0.000268 10000.000000 1352.591586 7.393214 0.000051 0.003992 -6146.298828 1994.599854 -0.531924 -0.000074 0.036112 179.998568 1413.452759 0.007362 0.007362 0.000291 0.000292 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.7604 324.883 0.493838 0.000080 0.000000 0.000000 4.000000 179.998625 -0.000024 10000.000000 1351.083884 -2.000000 0.000146 -5.400146 0.000268 10000.000000 1351.083884 7.401464 0.000047 0.004029 -6146.421875 1994.599854 -0.531934 -0.000064 0.035629 179.998595 1415.508057 0.007378 0.007378 0.000292 0.000293 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.7771 324.9 0.495592 0.000054 0.000000 0.000000 4.000000 179.998666 -0.000023 10000.000000 1349.478976 -2.000000 0.000146 -5.400146 0.000268 10000.000000 1349.478976 7.410266 0.000043 0.004073 -6146.553223 1994.599854 -0.531944 -0.000054 0.035207 179.998636 1417.936279 0.007405 0.007405 0.000293 0.000294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
43.7937 324.917 0.497501 0.000032 0.000000 0.000000 4.000000 179.998694 -0.000023 10000.000000 1348.059652 -2.000000 0.000146 -5.400146 0.000268 10000.000000 1348.059652 7.418068 0.000040 0.004115 -6146.668945 1994.599854 -0.531951 -0.000045 0.034915 179.998664 1419.111084 0.007425 0.007425 0.000295 0.000295 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
