VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
24.2242 388.967 0.846010 -0.094844 87.651001 0.000000 4.000000 1.399284 0.024428 10000.000000 350.365159 1.000000 -1.088583 0.711417 -0.018184 47.502630 1.664327 28.550310 0.010524 0.080855 -5851.431641 2200.711182 -0.534592 0.039188 0.163493 1.399284 3130.443359 0.013673 0.013477 0.000735 0.000731 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.2409 388.983 0.845892 -0.098198 87.651001 0.000000 4.000000 1.395235 0.024357 10000.000000 350.191725 1.000000 -1.076861 0.723139 -0.019597 47.777980 1.673145 28.564407 0.010857 0.080966 -5850.955566 2200.722900 -0.534602 0.040436 0.163606 1.395235 3131.782959 0.013683 0.013480 0.000748 0.000743 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.2576 389 0.845798 -0.101905 87.651001 0.000000 4.000000 1.391108 0.024285 10000.000000 350.018486 1.000000 -1.065140 0.734860 -0.021167 48.053329 1.681955 28.578501 0.011167 0.081082 -5850.479492 2200.734619 -0.534612 0.041769 0.163715 1.391108 3133.109131 0.013690 0.013480 0.000760 0.000755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.2742 389.017 0.845696 -0.105668 87.582642 0.000000 4.000000 1.386897 0.024212 10000.000000 349.845442 1.000000 -1.053174 0.746826 -0.021167 48.328679 1.690757 28.592592 0.011452 0.081204 -5850.003418 2200.746582 -0.534621 0.043194 0.163821 1.386896 3134.420166 0.013700 0.013482 0.000772 0.000768 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.2909 389.033 0.845557 -0.109531 87.582642 0.000000 4.000000 1.382587 0.024131 10000.000000 349.672545 1.000000 -1.041455 0.758545 -0.023366 48.604522 1.699567 28.606682 0.011728 0.081329 -5849.526855 2200.758301 -0.534630 0.044721 0.163922 1.382587 3135.737793 0.013707 0.013481 0.000784 0.000780 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.3076 389.05 0.845387 -0.113634 87.582642 0.000000 4.000000 1.378169 0.024054 10000.000000 349.499820 1.000000 -1.029981 0.770019 -0.023366 48.880848 1.708385 28.620768 0.011978 0.081456 -5849.049805 2200.769775 -0.534638 0.046349 0.164016 1.378169 3137.074707 0.013718 0.013484 0.000796 0.000792 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.3243 389.067 0.845191 -0.118042 87.582642 0.000000 4.000000 1.373623 0.023974 10000.000000 349.327311 1.000000 -1.018262 0.781738 -0.026035 49.156686 1.717177 28.634851 0.012225 0.081583 -5848.573242 2200.781494 -0.534645 0.048098 0.164102 1.373623 3138.419189 0.013728 0.013484 0.000808 0.000805 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.341 389.083 0.845019 -0.122907 87.582642 0.000000 4.000000 1.368933 0.023892 10000.000000 349.154996 1.000000 -1.006543 0.793457 -0.026035 49.433501 1.725995 28.648932 0.012447 0.081710 -5848.095703 2200.793213 -0.534652 0.049968 0.164180 1.368933 3139.760010 0.013742 0.013487 0.000821 0.000819 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.3577 389.1 0.844858 -0.128073 87.651001 0.000000 4.000000 1.364073 0.023808 10000.000000 348.982874 1.000000 -0.995069 0.804931 -0.029490 49.710316 1.734805 28.663008 0.012672 0.081836 -5847.618164 2200.804688 -0.534658 0.051984 0.164249 1.364073 3141.106934 0.013756 0.013491 0.000835 0.000833 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.3743 389.117 0.844755 -0.134371 87.651001 0.000000 4.000000 1.359016 0.023719 10000.000000 348.810876 1.000000 -0.983350 0.816650 -0.029490 49.987130 1.743605 28.677084 0.012869 0.081960 -5847.140625 2200.816406 -0.534662 0.054167 0.164308 1.359016 3142.447021 0.013773 0.013494 0.000849 0.000848 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.391 389.133 0.844641 -0.140286 87.651001 0.000000 4.000000 1.354068 0.023633 10000.000000 348.649781 1.000000 -0.972608 0.827392 -0.034201 50.234648 1.751430 28.690279 0.013070 0.082075 -5846.692383 2200.827148 -0.534666 0.056389 0.164357 1.354067 3143.688232 0.013792 0.013501 0.000864 0.000864 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.4077 389.15 0.844586 -0.148358 87.651001 0.000000 4.000000 1.348529 0.023536 10000.000000 348.478064 1.000000 -0.961133 0.838867 -0.034201 50.511951 1.760231 28.704353 0.013251 0.082196 -5846.214355 2200.838623 -0.534669 0.058989 0.164400 1.348529 3145.004395 0.013813 0.013506 0.000882 0.000883 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.4244 389.167 0.844469 -0.156610 87.582642 0.000000 4.000000 1.342679 0.023434 10000.000000 348.306516 1.000000 -0.949658 0.850342 -0.039383 50.789743 1.769040 28.718424 0.013455 0.082316 -5845.735840 2200.850098 -0.534671 0.061865 0.164437 1.342678 3146.306641 0.013842 0.013518 0.000901 0.000903 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.4411 389.183 0.844361 -0.167152 87.582642 0.000000 4.000000 1.336062 0.023319 10000.000000 348.124434 1.000000 -0.937451 0.862549 -0.039383 51.097319 1.778823 28.733372 0.013672 0.082443 -5845.227539 2200.862305 -0.534672 0.065286 0.164468 1.336062 3147.690918 0.013865 0.013520 0.000924 0.000928 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.4578 389.2 0.844166 -0.176573 87.582642 0.000000 4.000000 1.329415 0.023203 10000.000000 347.953188 1.000000 -0.926221 0.873779 -0.045821 51.375599 1.787630 28.747438 0.013927 0.082563 -5844.748535 2200.873535 -0.534672 0.068856 0.164492 1.329415 3149.009521 0.013904 0.013539 0.000950 0.000954 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.4744 389.217 0.844037 -0.188207 87.651001 0.000000 4.000000 1.322297 0.023078 10000.000000 347.782133 1.000000 -0.914746 0.885254 -0.045821 51.653878 1.796430 28.761499 0.014204 0.082683 -5844.269531 2200.885010 -0.534671 0.072829 0.164512 1.322297 3150.348145 0.013930 0.013541 0.000978 0.000984 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.4911 389.233 0.843879 -0.199893 87.651001 0.000000 4.000000 1.314659 0.022945 10000.000000 347.611178 1.000000 -0.903516 0.896484 -0.052103 51.932646 1.805237 28.775560 0.014538 0.082804 -5843.790039 2200.896240 -0.534668 0.077214 0.164529 1.314659 3151.680176 0.013980 0.013567 0.001012 0.001019 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.5078 389.25 0.843752 -0.212663 87.651001 0.000000 4.000000 1.306439 0.022802 10000.000000 347.440390 1.000000 -0.892285 0.907715 -0.058698 52.211414 1.814035 28.789618 0.014959 0.082926 -5843.310547 2200.907471 -0.534664 0.082053 0.164544 1.306439 3152.987305 0.014009 0.013569 0.001050 0.001058 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.5245 389.267 0.843652 -0.225373 87.582642 0.000000 4.000000 1.297597 0.022647 10000.000000 347.269724 1.000000 -0.881299 0.918701 -0.058698 52.490670 1.822842 28.803675 0.015460 0.083049 -5842.830566 2200.918457 -0.534659 0.087315 0.164560 1.297597 3154.263672 0.014068 0.013600 0.001094 0.001103 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.5412 389.283 0.843511 -0.238830 87.582642 0.000000 4.000000 1.288077 0.022481 10000.000000 347.099202 1.000000 -0.870069 0.929931 -0.064351 52.769926 1.831640 28.817728 0.016093 0.083172 -5842.350586 2200.929688 -0.534653 0.093017 0.164578 1.288077 3155.540527 0.014108 0.013611 0.001144 0.001154 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.5579 389.3 0.843354 -0.252584 87.582642 0.000000 4.000000 1.277846 0.022303 10000.000000 346.928825 1.000000 -0.859082 0.940918 -0.064351 53.049182 1.840429 28.831778 0.016836 0.083292 -5841.870605 2200.940674 -0.534645 0.099113 0.164597 1.277846 3156.836914 0.014157 0.013631 0.001200 0.001211 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.5745 389.317 0.843056 -0.265674 87.582642 0.000000 4.000000 1.266873 0.022111 10000.000000 346.758684 1.000000 -0.848096 0.951904 -0.070161 53.328927 1.849227 28.845819 0.017765 0.083408 -5841.390137 2200.951660 -0.534636 0.105561 0.164618 1.266872 3158.144287 0.014200 0.013645 0.001264 0.001275 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.5912 389.333 0.842873 -0.279520 87.651001 0.000000 4.000000 1.255141 0.021906 10000.000000 346.588642 1.000000 -0.837354 0.962646 -0.070161 53.609160 1.858033 28.859859 0.018815 0.083515 -5840.909180 2200.962402 -0.534626 0.112290 0.164639 1.255141 3159.469238 0.014252 0.013666 0.001334 0.001346 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.6079 389.35 0.842640 -0.293333 87.651001 0.000000 4.000000 1.242631 0.021688 10000.000000 346.418788 1.000000 -0.826367 0.973633 -0.075187 53.889392 1.866830 28.873896 0.020046 0.083613 -5840.428223 2200.973389 -0.534616 0.119261 0.164660 1.242631 3160.782959 0.014305 0.013690 0.001412 0.001423 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.6246 389.367 0.842529 -0.308216 87.582642 0.000000 4.000000 1.229332 0.021456 10000.000000 346.249033 1.000000 -0.815625 0.984375 -0.075187 54.170113 1.875635 28.887930 0.021407 0.083697 -5839.946777 2200.984131 -0.534604 0.126426 0.164682 1.229332 3162.056396 0.014352 0.013706 0.001495 0.001507 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.6413 389.383 0.842308 -0.322296 87.582642 0.000000 4.000000 1.215246 0.021210 10000.000000 346.079489 1.000000 -0.805127 0.994873 -0.079740 54.450834 1.884432 28.901958 0.022951 0.083767 -5839.465332 2200.994629 -0.534592 0.133728 0.164701 1.215246 3163.320801 0.014408 0.013734 0.001585 0.001596 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.658 389.4 0.842152 -0.337356 87.582642 0.000000 4.000000 1.200377 0.020951 10000.000000 345.910066 1.000000 -0.794629 1.005371 -0.079740 54.731555 1.893220 28.915983 0.024626 0.083820 -5838.983887 2201.005127 -0.534580 0.141123 0.164717 1.200377 3164.602051 0.014451 0.013747 0.001681 0.001692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.6746 389.417 0.841840 -0.351409 87.582642 0.000000 4.000000 1.184743 0.020678 10000.000000 345.740877 1.000000 -0.784131 1.015869 -0.083038 55.012764 1.902016 28.930000 0.026475 0.083854 -5838.501953 2201.015625 -0.534567 0.148548 0.164728 1.184743 3165.897949 0.014502 0.013771 0.001782 0.001792 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.6913 389.433 0.841578 -0.365773 87.582642 0.000000 4.000000 1.168370 0.020392 10000.000000 345.571876 1.000000 -0.773633 1.026367 -0.083038 55.294462 1.910821 28.944012 0.028456 0.083866 -5838.019531 2201.026123 -0.534555 0.155951 0.164731 1.168370 3167.198975 0.014541 0.013782 0.001887 0.001896 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.708 389.45 0.841266 -0.379274 87.582642 0.000000 4.000000 1.151295 0.020094 10000.000000 345.403063 1.000000 -0.763379 1.036621 -0.084923 55.576160 1.919618 28.958017 0.030583 0.083857 -5837.537109 2201.036377 -0.534543 0.163262 0.164726 1.151295 3168.496826 0.014586 0.013802 0.001996 0.002004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.7247 389.467 0.840987 -0.392421 87.582642 0.000000 4.000000 1.133564 0.019784 10000.000000 345.234438 1.000000 -0.753369 1.046631 -0.084923 55.857857 1.928406 28.972017 0.032834 0.083825 -5837.054688 2201.046387 -0.534532 0.170423 0.164709 1.133563 3169.791016 0.014619 0.013810 0.002108 0.002115 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.7414 389.483 0.840698 -0.404661 87.582642 0.000000 4.000000 1.115234 0.019465 10000.000000 345.066022 1.000000 -0.743360 1.056640 -0.085865 56.140043 1.937202 28.986012 0.035197 0.083768 -5836.571777 2201.056396 -0.534522 0.177359 0.164680 1.115234 3171.085205 0.014656 0.013825 0.002222 0.002227 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.7581 389.5 0.840442 -0.416548 87.582642 0.000000 4.000000 1.096369 0.019135 10000.000000 344.897794 1.000000 -0.733350 1.066650 -0.086336 56.422717 1.946007 29.000000 0.037642 0.083687 -5836.088379 2201.066406 -0.534513 0.184016 0.164636 1.096369 3172.382568 0.014687 0.013835 0.002337 0.002340 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.7747 389.517 0.840202 -0.428084 87.582642 0.000000 4.000000 1.077034 0.018798 10000.000000 344.729752 1.000000 -0.723584 1.076416 -0.086336 56.704903 1.954787 29.013985 0.040139 0.083581 -5835.605469 2201.076172 -0.534506 0.190349 0.164577 1.077034 3173.683350 0.014718 0.013848 0.002451 0.002452 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.7914 389.533 0.839971 -0.439370 87.651001 0.000000 4.000000 1.057296 0.018453 10000.000000 344.561919 1.000000 -0.713819 1.086181 -0.086493 56.988065 1.963592 29.027964 0.042662 0.083453 -5835.121582 2201.085938 -0.534501 0.196332 0.164501 1.057296 3175.005371 0.014747 0.013860 0.002563 0.002563 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.8081 389.55 0.839761 -0.450375 87.651001 0.000000 4.000000 1.037222 0.018103 10000.000000 344.394272 1.000000 -0.704297 1.095703 -0.086493 57.271228 1.972388 29.041939 0.045178 0.083305 -5834.637695 2201.095459 -0.534497 0.201950 0.164409 1.037222 3176.322021 0.014777 0.013873 0.002672 0.002670 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.8248 389.567 0.839585 -0.461156 87.651001 0.000000 4.000000 1.016878 0.017748 10000.000000 344.226833 1.000000 -0.694776 1.105224 -0.086807 57.554390 1.981177 29.055908 0.047658 0.083140 -5834.153809 2201.104980 -0.534496 0.207205 0.164301 1.016878 3177.623047 0.014807 0.013888 0.002778 0.002773 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.8415 389.583 0.839447 -0.471898 87.651001 0.000000 4.000000 0.996322 0.017389 10000.000000 344.059557 1.000000 -0.685498 1.114502 -0.086807 57.838041 1.989973 29.069878 0.050071 0.082961 -5833.669434 2201.114258 -0.534498 0.212114 0.164178 0.996322 3178.915527 0.014837 0.013904 0.002878 0.002872 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.8582 389.6 0.839297 -0.482432 87.582642 0.000000 4.000000 0.975611 0.017028 10000.000000 343.892466 1.000000 -0.676221 1.123779 -0.087278 58.121691 1.998761 29.083841 0.052396 0.082773 -5833.185059 2201.123535 -0.534502 0.216707 0.164041 0.975610 3180.189453 0.014869 0.013922 0.002973 0.002965 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.8748 389.617 0.839136 -0.492885 87.582642 0.000000 4.000000 0.954790 0.016664 10000.000000 343.725605 1.000000 -0.667188 1.132812 -0.087278 58.405830 2.007558 29.097801 0.054608 0.082581 -5832.700195 2201.132568 -0.534508 0.221019 0.163893 0.954790 3181.472656 0.014899 0.013939 0.003062 0.003052 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
24.8915 389.633 0.838946 -0.502388 87.582642 0.000000 4.000000 0.935210 0.016322 10000.000000 343.569352 1.000000 -0.658887 1.141113 -0.088063 58.659696 2.015367 29.110884 0.056567 0.082401 -5832.245605 2201.140869 -0.534516 0.224841 0.163746 0.935210 3182.692871 0.014930 0.013960 0.003140 0.003128 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
