VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
28.1781 289.45 0.822615 -0.264293 89.975281 0.000000 4.000000 359.193318 -0.014079 95.532017 3.098148 2.000000 0.218164 5.618164 -0.040168 10000.000000 324.304657 30.837616 0.037596 0.084538 -5745.304688 2205.618164 -0.535208 0.117818 0.159790 -0.806682 3346.997559 0.014203 0.013659 0.001743 0.001727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.1948 289.467 0.822462 -0.266463 89.975281 0.000000 4.000000 359.185204 -0.014221 95.261416 3.088006 2.000000 0.211328 5.611328 -0.041268 10000.000000 324.161250 30.851316 0.037495 0.084791 -5744.791016 2205.611328 -0.535230 0.119110 0.159917 -0.814796 3348.299805 0.014212 0.013662 0.001737 0.001722 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.2115 289.483 0.822337 -0.268407 89.975281 0.000000 4.000000 359.177133 -0.014362 94.989835 3.077842 2.000000 0.204736 5.604736 -0.041268 10000.000000 324.018029 30.865013 0.037340 0.085024 -5744.276367 2205.604736 -0.535249 0.120263 0.160013 -0.822867 3349.576416 0.014222 0.013668 0.001730 0.001716 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.2282 289.5 0.822207 -0.269937 89.941101 0.000000 4.000000 359.169081 -0.014502 94.718720 3.067702 2.000000 0.197900 5.597900 -0.042367 10000.000000 323.874935 30.878708 0.037162 0.085236 -5743.762207 2205.597900 -0.535267 0.121280 0.160079 -0.830919 3350.823486 0.014229 0.013670 0.001723 0.001710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.2449 289.517 0.822073 -0.271270 89.941101 0.000000 4.000000 359.161029 -0.014643 94.447103 3.057555 2.000000 0.191064 5.591064 -0.042367 10000.000000 323.732007 30.892403 0.036960 0.085425 -5743.247559 2205.591064 -0.535281 0.122162 0.160112 -0.838971 3352.078369 0.014236 0.013673 0.001717 0.001705 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.2616 289.533 0.821883 -0.272376 89.941101 0.000000 4.000000 359.152955 -0.014784 94.174975 3.047401 2.000000 0.183984 5.583984 -0.042995 10000.000000 323.589265 30.906092 0.036761 0.085589 -5742.732422 2205.583984 -0.535294 0.122917 0.160114 -0.847045 3353.351074 0.014240 0.013674 0.001710 0.001699 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.2782 289.55 0.821662 -0.273241 89.941101 0.000000 4.000000 359.144846 -0.014925 93.902833 3.037256 2.000000 0.176904 5.576904 -0.042995 10000.000000 323.446689 30.919777 0.036569 0.085727 -5742.217285 2205.576904 -0.535305 0.123550 0.160083 -0.855154 3354.635254 0.014242 0.013674 0.001705 0.001694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.2949 289.567 0.821424 -0.273699 89.975281 0.000000 4.000000 359.136688 -0.015068 93.630190 3.027104 2.000000 0.169824 5.569824 -0.043152 10000.000000 323.304319 30.933456 0.036406 0.085840 -5741.701660 2205.569824 -0.535314 0.124062 0.160021 -0.863312 3355.938232 0.014243 0.013673 0.001701 0.001691 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.3116 289.583 0.821198 -0.273798 89.941101 0.000000 4.000000 359.127961 -0.015220 93.325311 3.015837 2.000000 0.162256 5.562256 -0.043152 10000.000000 323.153209 30.947990 0.036268 0.085931 -5741.153809 2205.562256 -0.535321 0.124470 0.159923 -0.872039 3357.308350 0.014243 0.013673 0.001697 0.001688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.3283 289.6 0.821020 -0.273514 89.941101 0.000000 4.000000 359.120209 -0.015355 93.084849 3.006827 2.000000 0.155420 5.555420 -0.042681 10000.000000 323.020012 30.960812 0.036188 0.085989 -5740.670410 2205.555420 -0.535326 0.124712 0.159812 -0.879791 3358.486328 0.014240 0.013670 0.001696 0.001687 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.345 289.6 0.821020 -0.273514 89.941101 0.000000 4.000000 359.120209 -0.015355 93.084849 3.006827 2.000000 0.155420 5.555420 -0.042681 10000.000000 323.020012 30.960812 0.036188 0.085989 -5740.670410 2205.555420 -0.535326 0.124712 0.159812 -0.879791 3358.486328 0.014240 0.013670 0.001696 0.001687 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.3617 289.617 0.820836 -0.272757 89.941101 0.000000 4.000000 359.111891 -0.015500 92.811664 2.996686 2.000000 0.148096 5.548096 -0.042681 10000.000000 322.878116 30.974483 0.036146 0.086029 -5740.154297 2205.548096 -0.535330 0.124839 0.159669 -0.888109 3359.746826 0.014238 0.013668 0.001695 0.001687 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.3783 289.633 0.820641 -0.271980 89.120766 0.000000 4.000000 359.103529 -0.015646 92.538454 2.986553 2.000000 0.140527 5.540527 -0.042210 10000.000000 322.736385 30.988152 0.036144 0.086046 -5739.638184 2205.540527 -0.535333 0.124836 0.159504 -0.896471 3360.600830 0.014231 0.013664 0.001696 0.001688 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.395 289.667 0.819544 -0.270513 89.120766 0.000000 4.000000 359.086705 -0.015940 91.990524 2.966268 2.000000 0.125391 5.525391 -0.042053 10000.000000 322.453691 31.015451 0.036231 0.086019 -5738.604492 2205.525391 -0.535336 0.124471 0.159107 -0.913295 3362.976074 0.014209 0.013647 0.001699 0.001692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.4117 289.667 0.819544 -0.270513 89.120766 0.000000 4.000000 359.086705 -0.015940 91.990524 2.966268 2.000000 0.125391 5.525391 -0.042053 10000.000000 322.453691 31.015451 0.036231 0.086019 -5738.604492 2205.525391 -0.535336 0.124471 0.159107 -0.913295 3362.976074 0.014209 0.013647 0.001699 0.001692 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.4284 289.683 0.818712 -0.270190 89.120766 0.000000 4.000000 359.078256 -0.016087 91.716780 2.956149 2.000000 0.117822 5.517822 -0.041896 10000.000000 322.312767 31.029079 0.036302 0.085977 -5738.087891 2205.517822 -0.535336 0.124149 0.158872 -0.921744 3364.396729 0.014203 0.013642 0.001702 0.001694 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.4451 289.717 0.817236 -0.270114 86.967377 0.000000 4.000000 359.061309 -0.016383 91.167759 2.935891 2.000000 0.102197 5.502197 -0.041739 10000.000000 322.031685 31.056299 0.036472 0.085833 -5737.053223 2205.502197 -0.535334 0.123368 0.158328 -0.938691 3365.393799 0.014177 0.013621 0.001707 0.001699 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.4618 289.733 0.815822 -0.270167 86.967377 0.000000 4.000000 359.052820 -0.016531 90.892482 2.925754 2.000000 0.094141 5.494141 -0.041739 10000.000000 321.891762 31.069868 0.036567 0.085728 -5736.535156 2205.494141 -0.535333 0.122964 0.158013 -0.947180 3366.697754 0.014155 0.013601 0.001710 0.001702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.4784 289.733 0.815822 -0.270167 86.967377 0.000000 4.000000 359.052820 -0.016531 90.892482 2.925754 2.000000 0.094141 5.494141 -0.041739 10000.000000 321.891762 31.069868 0.036567 0.085728 -5736.535156 2205.494141 -0.535333 0.122964 0.158013 -0.947180 3366.697754 0.014155 0.013601 0.001710 0.001702 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.4951 289.767 0.812408 -0.270370 85.839424 0.000000 4.000000 359.035302 -0.016837 90.309666 2.904400 2.000000 0.077783 5.477783 -0.041582 10000.000000 321.604509 31.097765 0.036768 0.085435 -5735.466797 2205.477783 -0.535328 0.122233 0.157260 -0.964698 3369.013428 0.014123 0.013574 0.001714 0.001706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.5118 289.767 0.812408 -0.270370 85.839424 0.000000 4.000000 359.035302 -0.016837 90.309666 2.904400 2.000000 0.077783 5.477783 -0.041582 10000.000000 321.604509 31.097765 0.036768 0.085435 -5735.466797 2205.477783 -0.535328 0.122233 0.157260 -0.964698 3369.013428 0.014123 0.013574 0.001714 0.001706 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.5285 289.8 0.810163 -0.270360 80.507217 0.000000 4.000000 359.018859 -0.017124 89.790713 2.885298 2.000000 0.061914 5.461914 -0.041268 10000.000000 321.335886 31.123901 0.036960 0.085078 -5734.462402 2205.461914 -0.535322 0.121761 0.156440 -0.981141 3368.922852 0.014098 0.013553 0.001718 0.001710 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.5452 289.817 0.808471 -0.270282 80.507217 0.000000 4.000000 359.010388 -0.017272 89.514850 2.875199 2.000000 0.053613 5.453613 -0.041268 10000.000000 321.197964 31.137339 0.037055 0.084863 -5733.943848 2205.453613 -0.535319 0.121608 0.155977 -0.989612 3368.758789 0.014052 0.013509 0.001720 0.001711 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.5619 289.833 0.805022 -0.270349 75.721924 0.000000 4.000000 359.001930 -0.017420 89.238471 2.865100 2.000000 0.045068 5.445068 -0.041268 10000.000000 321.061046 31.150692 0.037141 0.084615 -5733.424805 2205.445068 -0.535317 0.121519 0.155468 -0.998070 3370.131592 0.013997 0.013456 0.001721 0.001711 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.5785 289.85 0.800778 -0.270570 75.721924 0.000000 4.000000 358.993486 -0.017567 88.961596 2.855000 2.000000 0.036768 5.436768 -0.041425 10000.000000 320.924971 31.163975 0.037216 0.084333 -5732.905273 2205.436768 -0.535314 0.121494 0.154903 -1.006514 3371.941895 0.013961 0.013422 0.001722 0.001712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.5952 289.85 0.800778 -0.270570 75.721924 0.000000 4.000000 358.993486 -0.017567 88.961596 2.855000 2.000000 0.036768 5.436768 -0.041425 10000.000000 320.924971 31.163975 0.037216 0.084333 -5732.905273 2205.436768 -0.535314 0.121494 0.154903 -1.006514 3371.941895 0.013961 0.013422 0.001722 0.001712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.6119 289.867 0.797422 -0.270926 75.721924 0.000000 4.000000 358.985054 -0.017714 88.685179 2.844927 2.000000 0.028223 5.428223 -0.041896 10000.000000 320.789404 31.177221 0.037279 0.084021 -5732.386230 2205.428223 -0.535311 0.121536 0.154289 -1.014946 3373.769531 0.013950 0.013412 0.001723 0.001712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.6286 289.9 0.795422 -0.272225 67.791992 0.000000 4.000000 358.967681 -0.018017 88.098095 2.823633 2.000000 0.010156 5.410156 -0.042524 10000.000000 320.510128 31.204546 0.037366 0.083325 -5731.313965 2205.410156 -0.535307 0.121839 0.152930 -1.032319 3373.554199 0.013957 0.013417 0.001724 0.001712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.6453 289.9 0.795422 -0.272225 67.791992 0.000000 4.000000 358.967681 -0.018017 88.098095 2.823633 2.000000 0.010156 5.410156 -0.042524 10000.000000 320.510128 31.204546 0.037366 0.083325 -5731.313965 2205.410156 -0.535307 0.121839 0.152930 -1.032319 3373.554199 0.013957 0.013417 0.001724 0.001712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.662 289.917 0.794717 -0.272909 67.791992 0.000000 4.000000 358.960307 -0.018146 87.885569 2.815784 2.000000 0.002588 5.402588 -0.042524 10000.000000 320.392081 31.216110 0.037388 0.083016 -5730.858887 2205.402588 -0.535305 0.122056 0.152334 -1.039693 3373.299072 0.013927 0.013387 0.001725 0.001712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.6786 289.933 0.791773 -0.273940 67.791992 0.000000 4.000000 358.951339 -0.018303 87.575369 2.804599 2.000000 -0.006934 5.393066 -0.042995 10000.000000 320.249706 31.230074 0.037408 0.082622 -5730.306152 2205.393066 -0.535304 0.122392 0.151585 -1.048661 3374.576416 0.013872 0.013332 0.001725 0.001712 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.6953 289.967 0.784300 -0.275748 61.536915 0.000000 4.000000 358.934388 -0.018598 87.018867 2.784465 2.000000 -0.024756 5.375244 -0.043309 10000.000000 319.984044 31.256163 0.037443 0.081814 -5729.264648 2205.375244 -0.535302 0.123212 0.150076 -1.065612 3370.690186 0.013800 0.013259 0.001726 0.001713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.712 289.983 0.779439 -0.276463 61.536915 0.000000 4.000000 358.925867 -0.018747 86.740324 2.774414 2.000000 -0.034033 5.365967 -0.043309 10000.000000 319.852900 31.269062 0.037473 0.081369 -5728.743652 2205.365967 -0.535302 0.123689 0.149258 -1.074133 3368.402100 0.013687 0.013147 0.001728 0.001713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.7287 290 0.770698 -0.277110 51.692871 0.000000 4.000000 358.917310 -0.018897 86.461770 2.764390 2.000000 -0.043066 5.356934 -0.043623 10000.000000 319.723910 31.281759 0.037513 0.080867 -5728.222656 2205.356934 -0.535302 0.124188 0.148346 -1.082690 3369.850586 0.013555 0.013018 0.001729 0.001713 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.7454 290.017 0.759991 -0.277815 51.692871 0.000000 4.000000 358.908713 -0.019047 86.182694 2.754373 2.000000 -0.052344 5.347656 -0.043623 10000.000000 319.596993 31.294266 0.037565 0.080294 -5727.701172 2205.347656 -0.535303 0.124698 0.147309 -1.091287 3361.134277 0.013422 0.012889 0.001731 0.001714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.7621 290.033 0.747279 -0.278426 51.692871 0.000000 4.000000 358.900076 -0.019197 85.903586 2.744386 2.000000 -0.061865 5.338135 -0.043937 10000.000000 319.472784 31.306519 0.037631 0.079626 -5727.179688 2205.338135 -0.535305 0.125202 0.146103 -1.099924 3358.143555 0.013225 0.012697 0.001734 0.001715 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.7787 290.05 0.731214 -0.279147 49.163494 0.000000 4.000000 358.891395 -0.019349 85.623977 2.734417 2.000000 -0.071143 5.328857 -0.043937 10000.000000 319.351823 31.318464 0.037709 0.078835 -5726.657715 2205.328857 -0.535307 0.125694 0.144670 -1.108605 3359.985596 0.013031 0.012511 0.001738 0.001716 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.7954 290.067 0.715216 -0.280020 49.163494 0.000000 4.000000 358.882669 -0.019501 85.344334 2.724476 2.000000 -0.080664 5.319336 -0.044565 10000.000000 319.233384 31.330172 0.037794 0.077915 -5726.135742 2205.319336 -0.535310 0.126168 0.142988 -1.117331 3361.163086 0.012909 0.012395 0.001742 0.001717 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.8121 290.083 0.702448 -0.281298 48.206429 0.000000 4.000000 358.873340 -0.019664 85.031950 2.713447 2.000000 -0.090918 5.309082 -0.044565 10000.000000 319.109128 31.342466 0.037894 0.076816 -5725.581055 2205.309082 -0.535314 0.126664 0.140945 -1.126660 3363.315674 0.012842 0.012332 0.001748 0.001719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.8288 290.083 0.702448 -0.281298 48.206429 0.000000 4.000000 358.873340 -0.019664 85.031950 2.713447 2.000000 -0.090918 5.309082 -0.044565 10000.000000 319.109128 31.342466 0.037894 0.076816 -5725.581055 2205.309082 -0.535314 0.126664 0.140945 -1.126660 3363.315674 0.012842 0.012332 0.001748 0.001719 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
28.8455 290.117 0.692116 -0.284199 48.206429 0.000000 4.000000 358.856153 -0.019964 84.504260 2.694707 2.000000 -0.109717 5.290283 -0.046764 10000.000000 318.884100 31.364759 0.038096 0.074588 -5724.568848 2205.290283 -0.535320 0.127582 0.136718 -1.143847 3365.127441 0.012823 0.012313 0.001761 0.001727 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
