VidTime SimTime LonAccel LatAccel Throttle Brake Gear Heading HeadingError HeadwayDistance HeadwayTime Lane LaneOffset RoadOffset Steer TailwayDistance TailwayTime Velocity LatVelocity VertVelocity XPos YPos ZPos Roll Pitch Yaw EngineRPM SlipFR SlipFL SlipRR SlipRL User1 User2 User3 User4 User5 User6 User7 User8 User9 User10 User11 User12 User13 User14 User15 User16 User17 User18 User19 User20 User21 
7.2072 201.967 1.577830 0.312113 87.685181 0.442540 4.000000 89.275094 -0.012652 10000.000000 471.478156 2.000000 0.000000 5.093750 0.082945 10000.000000 471.478156 21.211111 -0.007986 0.156256 -6104.925293 2000.367310 -0.531887 -0.122454 0.445641 89.275079 3539.547119 0.021043 0.022121 0.001612 0.001755 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.22387 201.983 1.575386 0.320496 87.651001 0.442540 4.000000 89.290107 -0.012390 10000.000000 470.894413 2.000000 0.000000 5.093750 0.083573 10000.000000 470.894413 21.237333 -0.008101 0.156507 -6104.920410 2000.720947 -0.532026 -0.127555 0.443808 89.290092 3543.258057 0.021010 0.022124 0.001655 0.001795 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.24057 202 1.573058 0.327091 87.651001 0.442540 4.000000 89.305755 -0.012117 10000.000000 470.312915 2.000000 0.000000 5.093750 0.083573 10000.000000 470.312915 21.263521 -0.008373 0.156771 -6104.916016 2001.075195 -0.532153 -0.132599 0.441953 89.305740 3547.115479 0.020987 0.022132 0.001704 0.001841 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.25723 202.017 1.571414 0.332316 87.651001 0.442540 4.000000 89.322004 -0.011833 10000.000000 469.733188 2.000000 0.000000 5.093750 0.082003 10000.000000 469.733188 21.289694 -0.008807 0.157036 -6104.911621 2001.429688 -0.532267 -0.137447 0.440085 89.321989 3550.951660 0.020971 0.022142 0.001759 0.001891 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.27393 202.033 1.570538 0.335912 87.651001 0.442540 4.000000 89.338806 -0.011540 10000.000000 469.154972 2.000000 0.000000 5.093750 0.082003 10000.000000 469.154972 21.315863 -0.009417 0.157291 -6104.907227 2001.784790 -0.532369 -0.141965 0.438216 89.338791 3554.689697 0.020959 0.022148 0.001819 0.001947 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.2906 202.05 1.570205 0.338570 87.548462 0.300206 4.000000 89.356086 -0.011238 10000.000000 468.578262 2.000000 0.000000 5.093750 0.079176 10000.000000 468.578262 21.342030 -0.010169 0.157530 -6104.903320 2002.140259 -0.532458 -0.146040 0.436355 89.356072 3558.321777 0.020947 0.022150 0.001884 0.002006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.3073 202.067 1.569992 0.340212 87.548462 0.300206 4.000000 89.373749 -0.010930 10000.000000 468.003051 2.000000 0.000000 5.093750 0.079176 10000.000000 468.003051 21.368193 -0.011066 0.157743 -6104.898926 2002.496094 -0.532535 -0.149594 0.434509 89.373734 3561.896973 0.020931 0.022140 0.001950 0.002066 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.32397 202.083 1.569658 0.341435 87.548462 0.300206 4.000000 89.391706 -0.010617 10000.000000 467.429501 2.000000 0.000000 5.093750 0.075722 10000.000000 467.429501 21.394346 -0.012058 0.157925 -6104.895020 2002.852417 -0.532601 -0.152576 0.432680 89.391691 3565.511230 0.020912 0.022122 0.002017 0.002127 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.34067 202.1 1.569132 0.341741 87.548462 0.300206 4.000000 89.408727 -0.010320 10000.000000 466.893360 2.000000 0.000000 5.093750 0.075722 10000.000000 466.893360 21.418856 -0.013069 0.158063 -6104.891602 2003.186890 -0.532652 -0.154833 0.430983 89.408712 3568.940430 0.020898 0.022103 0.002079 0.002183 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.35733 202.117 1.568456 0.342456 87.548462 0.300206 4.000000 89.428118 -0.009981 10000.000000 466.287480 2.000000 0.000000 5.093750 0.071168 10000.000000 466.287480 21.446619 -0.014241 0.158181 -6104.887207 2003.566406 -0.532700 -0.156790 0.429079 89.428103 3572.850342 0.020880 0.022076 0.002145 0.002242 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.37403 202.133 1.567807 0.341913 87.548462 0.300206 4.000000 89.446361 -0.009663 10000.000000 465.718993 2.000000 0.000000 5.093750 0.071168 10000.000000 465.718993 21.472738 -0.015381 0.158249 -6104.883789 2003.924072 -0.532736 -0.158079 0.427305 89.446346 3576.527588 0.020872 0.022053 0.002203 0.002294 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.3907 202.15 1.567287 0.341360 86.352127 0.442540 4.000000 89.464516 -0.009346 10000.000000 465.152097 2.000000 0.000000 5.093750 0.066928 10000.000000 465.152097 21.498850 -0.016498 0.158274 -6104.879883 2004.282227 -0.532762 -0.158878 0.425551 89.464501 3579.919434 0.020857 0.022024 0.002254 0.002339 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.4074 202.183 1.565484 0.339030 86.352127 0.442540 4.000000 89.500162 -0.008724 10000.000000 464.023792 2.000000 0.000000 5.093750 0.063002 10000.000000 464.023792 21.551016 -0.018585 0.158199 -6104.873047 2004.999634 -0.532793 -0.159188 0.422097 89.500148 3586.442383 0.020810 0.021944 0.002334 0.002408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.42407 202.183 1.565484 0.339030 86.352127 0.442540 4.000000 89.500162 -0.008724 10000.000000 464.023792 2.000000 0.000000 5.093750 0.063002 10000.000000 464.023792 21.551016 -0.018585 0.158199 -6104.873047 2004.999634 -0.532793 -0.159188 0.422097 89.500148 3586.442383 0.020810 0.021944 0.002334 0.002408 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.44077 202.2 1.563614 0.337413 86.352127 0.442540 4.000000 89.517525 -0.008421 10000.000000 463.462898 2.000000 0.000000 5.093750 0.063002 10000.000000 463.462898 21.577045 -0.019502 0.158106 -6104.869629 2005.359131 -0.532799 -0.158787 0.420381 89.517510 3590.145752 0.020789 0.021911 0.002361 0.002430 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.45743 202.217 1.561814 0.336202 84.369652 0.300206 4.000000 89.534491 -0.008125 10000.000000 462.903971 2.000000 0.000000 5.093750 0.060647 10000.000000 462.903971 21.603048 -0.020296 0.157974 -6104.866211 2005.718872 -0.532799 -0.158075 0.418661 89.534476 3593.493896 0.020773 0.021884 0.002379 0.002443 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.47413 202.233 1.560372 0.335179 84.369652 0.300206 4.000000 89.551041 -0.007836 10000.000000 462.346839 2.000000 0.000000 5.093750 0.059547 10000.000000 462.346839 21.629032 -0.020948 0.157801 -6104.862793 2006.079224 -0.532793 -0.157110 0.416937 89.551026 3596.319824 0.020755 0.021856 0.002389 0.002448 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.4908 202.25 1.558534 0.334727 84.369652 0.300206 4.000000 89.567146 -0.007555 10000.000000 461.791942 2.000000 0.000000 5.093750 0.059547 10000.000000 461.791942 21.654976 -0.021443 0.157584 -6104.859863 2006.439819 -0.532783 -0.155972 0.415201 89.567131 3599.635010 0.020722 0.021813 0.002389 0.002445 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.5075 202.267 1.556098 0.334537 82.284630 0.300206 4.000000 89.582808 -0.007281 10000.000000 461.239430 2.000000 0.000000 5.093750 0.059390 10000.000000 461.239430 21.680872 -0.021776 0.157321 -6104.856934 2006.801025 -0.532770 -0.154741 0.413450 89.582793 3602.862305 0.020696 0.021776 0.002381 0.002433 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.52417 202.283 1.553553 0.334603 82.284630 0.300206 4.000000 89.598032 -0.007016 10000.000000 460.689210 2.000000 0.000000 5.093750 0.059390 10000.000000 460.689210 21.706724 -0.021950 0.157012 -6104.854004 2007.162598 -0.532753 -0.153496 0.411683 89.598017 3605.714111 0.020665 0.021737 0.002366 0.002414 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.54087 202.3 1.550713 0.334641 82.284630 0.300206 4.000000 89.612861 -0.006757 10000.000000 460.141432 2.000000 0.000000 5.093750 0.059547 10000.000000 460.141432 21.732525 -0.021978 0.156657 -6104.851074 2007.524536 -0.532733 -0.152301 0.409898 89.612846 3609.107178 0.020629 0.021693 0.002344 0.002390 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.55753 202.317 1.547715 0.334484 82.113716 0.300206 4.000000 89.627306 -0.006505 10000.000000 459.596002 2.000000 0.000000 5.093750 0.059547 10000.000000 459.596002 21.758278 -0.021878 0.156259 -6104.848145 2007.886963 -0.532712 -0.151204 0.408099 89.627292 3612.803467 0.020602 0.021660 0.002317 0.002360 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.57423 202.35 1.543659 0.332724 82.113716 0.300206 4.000000 89.655228 -0.006017 10000.000000 458.510697 2.000000 0.000000 5.093750 0.059547 10000.000000 458.510697 21.809710 -0.021390 0.155358 -6104.842773 2008.613159 -0.532665 -0.149373 0.404502 89.655213 3620.233154 0.020582 0.021631 0.002253 0.002292 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.5909 202.35 1.543659 0.332724 82.113716 0.300206 4.000000 89.655228 -0.006017 10000.000000 458.510697 2.000000 0.000000 5.093750 0.059547 10000.000000 458.510697 21.809710 -0.021390 0.155358 -6104.842773 2008.613159 -0.532665 -0.149373 0.404502 89.655213 3620.233154 0.020582 0.021631 0.002253 0.002292 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.6076 202.367 1.542871 0.330923 82.113716 0.442540 4.000000 89.668779 -0.005781 10000.000000 457.970245 2.000000 0.000000 5.093750 0.059076 10000.000000 457.970245 21.835415 -0.021053 0.154872 -6104.840332 2008.976807 -0.532641 -0.148616 0.402739 89.668764 3623.830811 0.020578 0.021624 0.002219 0.002257 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.62427 202.383 1.542512 0.328347 82.113716 0.442540 4.000000 89.682098 -0.005548 10000.000000 457.431145 2.000000 0.000000 5.093750 0.059076 10000.000000 457.431145 21.861118 -0.020689 0.154375 -6104.837891 2009.340942 -0.532617 -0.147913 0.401027 89.682083 3627.361572 0.020573 0.021616 0.002185 0.002221 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.64097 202.4 1.542237 0.325184 82.113716 0.442540 4.000000 89.695226 -0.005319 10000.000000 456.893432 2.000000 0.000000 5.093750 0.058134 10000.000000 456.893432 21.886816 -0.020317 0.153874 -6104.835938 2009.705566 -0.532594 -0.147213 0.399383 89.695211 3630.873047 0.020564 0.021603 0.002151 0.002186 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.65763 202.417 1.541852 0.321382 82.113716 0.300206 4.000000 89.708176 -0.005093 10000.000000 456.357220 2.000000 0.000000 5.093750 0.058134 10000.000000 456.357220 21.912506 -0.019953 0.153376 -6104.833496 2010.070557 -0.532572 -0.146455 0.397821 89.708161 3634.398193 0.020555 0.021589 0.002119 0.002153 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.67433 202.45 1.540714 0.312540 82.113716 0.300206 4.000000 89.733611 -0.004649 10000.000000 455.289314 2.000000 -0.570410 4.829590 0.054679 10000.000000 455.289314 21.963852 -0.019301 0.152416 -6104.829590 2010.801758 -0.532533 -0.144553 0.394994 89.733597 3641.510010 0.020534 0.021553 0.002061 0.002092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.691 202.45 1.540714 0.312540 82.113716 0.300206 4.000000 89.733611 -0.004649 10000.000000 455.289314 2.000000 -0.570410 4.829590 0.054679 10000.000000 455.289314 21.963852 -0.019301 0.152416 -6104.829590 2010.801758 -0.532533 -0.144553 0.394994 89.733597 3641.510010 0.020534 0.021553 0.002061 0.002092 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.7077 202.467 1.540091 0.307544 82.147896 0.442540 4.000000 89.746118 -0.004431 10000.000000 454.757608 2.000000 -0.572852 4.827148 0.054679 10000.000000 454.757608 21.989510 -0.019034 0.151969 -6104.827148 2011.168091 -0.532517 -0.143313 0.393748 89.746103 3645.086670 0.020524 0.021533 0.002035 0.002065 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.72437 202.483 1.539517 0.302444 82.147896 0.442540 4.000000 89.758480 -0.004215 10000.000000 454.227379 2.000000 -0.574316 4.825684 0.052324 10000.000000 454.227379 22.015158 -0.018797 0.151551 -6104.825684 2011.534790 -0.532503 -0.141836 0.392626 89.758465 3648.666260 0.020518 0.021515 0.002011 0.002040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.74107 202.5 1.538952 0.296714 82.147896 0.442540 4.000000 89.771451 -0.003989 10000.000000 453.665525 2.000000 -0.576270 4.823730 0.052324 10000.000000 453.665525 22.042400 -0.018598 0.151146 -6104.823730 2011.924927 -0.532492 -0.139994 0.391578 89.771436 3652.452881 0.020512 0.021494 0.001987 0.002015 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.75773 202.517 1.538515 0.291782 82.113716 0.442540 4.000000 89.782755 -0.003792 10000.000000 453.171130 2.000000 -0.578223 4.821777 0.049497 10000.000000 453.171130 22.066431 -0.018445 0.150835 -6104.821777 2012.269531 -0.532485 -0.138127 0.390781 89.782740 3655.775146 0.020508 0.021476 0.001967 0.001994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.77443 202.533 1.537993 0.286141 82.113716 0.442540 4.000000 89.794653 -0.003584 10000.000000 452.645177 2.000000 -0.579688 4.820313 0.049497 10000.000000 452.645177 22.092052 -0.018329 0.150561 -6104.820313 2012.637451 -0.532480 -0.135896 0.390071 89.794638 3659.310059 0.020506 0.021454 0.001947 0.001973 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.7911 202.55 1.537430 0.280538 82.113716 0.442540 4.000000 89.806360 -0.003380 10000.000000 452.120678 2.000000 -0.581152 4.818848 0.046043 10000.000000 452.120678 22.117664 -0.018235 0.150352 -6104.818848 2013.005859 -0.532478 -0.133437 0.389505 89.806345 3662.858154 0.020505 0.021431 0.001927 0.001953 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.8078 202.583 1.536240 0.267855 82.113716 0.300206 4.000000 89.829125 -0.002982 10000.000000 451.075978 2.000000 -0.584082 4.815918 0.041018 10000.000000 451.075978 22.168858 -0.018156 0.150131 -6104.815918 2013.744019 -0.532482 -0.127913 0.388796 89.829110 3669.989258 0.020507 0.021381 0.001888 0.001912 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.82447 202.6 1.535652 0.259974 82.113716 0.300206 4.000000 89.840121 -0.002790 10000.000000 450.555727 2.000000 -0.585547 4.814453 0.041018 10000.000000 450.555727 22.194441 -0.018182 0.150118 -6104.814453 2014.113770 -0.532488 -0.124871 0.388640 89.840107 3673.559082 0.020512 0.021356 0.001867 0.001892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.84117 202.6 1.535652 0.259974 82.113716 0.300206 4.000000 89.840121 -0.002790 10000.000000 450.555727 2.000000 -0.585547 4.814453 0.041018 10000.000000 450.555727 22.194441 -0.018182 0.150118 -6104.814453 2014.113770 -0.532488 -0.124871 0.388640 89.840107 3673.559082 0.020512 0.021356 0.001867 0.001892 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
7.85783 202.617 1.535116 0.251509 82.113716 0.300206 4.000000 89.850811 -0.002604 10000.000000 450.036906 2.000000 -0.587012 4.812988 0.035050 10000.000000 450.036906 22.220015 -0.018246 0.150169 -6104.812988 2014.483887 -0.532495 -0.121635 0.388608 89.850796 3677.126465 0.020510 0.021323 0.001846 0.001870 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
